typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,416.87,416.87,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2427773.38,2427773.38,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,195212.68,195212.68,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,591,PAN,Panama,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3.0,3.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,600,PRY,Paraguay,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7500.0,7500.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,604,PER,Peru,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1552973.15,1552973.15,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,165465.0,165465.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,115757.0,115757.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32764.0,32764.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,190776.76,190776.76,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,82200.0,82200.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1199778.97,1199778.97,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,752,SWE,Sweden,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14.0,14.0,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,942100.76,942100.76,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,238527.23,238527.23,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,119228.62,119228.62,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19936058.36,19936058.36,0,False,True
C,A,20220101,2022,52,2022,68,BOL,Bolivia (Plurinational State of),X,Export,862,VEN,Venezuela,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30682.0,30682.0,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9124707.23,9124707.23,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1084560.66,1084560.66,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5258578.92,5258578.92,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,255.5,255.5,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1793397.1,1793397.1,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,317431.08,317431.08,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,688,SRB,Serbia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,584736.77,584736.77,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18768.26,18768.26,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,52917.73,52917.73,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,804,UKR,Ukraine,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,575.02,575.02,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13486.19,13486.19,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1903579.352,1903579.352,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12.98,12.98,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,516,NAM,Namibia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,441897.153,441897.153,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,699,IND,India,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1.337,1.337,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1436507.264,1436507.264,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,716,ZWE,Zimbabwe,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20491.545,20491.545,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,800,UGA,Uganda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3534.755,3534.755,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7.678,7.678,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9.208,9.208,0,False,True
C,A,20220101,2022,52,2022,72,BWA,Botswana,X,Export,894,ZMB,Zambia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1117.432,1117.432,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,13896847184.0,13896847184.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,228564262.0,228564262.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,38591641.0,38591641.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,270206.0,270206.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5510993.0,5510993.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,256985.0,256985.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,5950.0,5950.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,108445200.0,108445200.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1088529.0,1088529.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,29343.0,29343.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,990.0,990.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4704161.0,4704161.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,5903.0,5903.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,42.0,42.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,247.0,247.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,585136.0,585136.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7612731.0,7612731.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4860.0,4860.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2548002.0,2548002.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,570723.0,570723.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,156,CHN,China,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,325165091.0,325165091.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,695734180.0,695734180.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,36.0,36.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,184,COK,Cook Isds,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,148.0,148.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,141552703.0,141552703.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,588.0,588.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,66962347.0,66962347.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,41090.0,41090.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,10625.0,10625.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,19625.0,19625.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,211004733.0,211004733.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,32295318.0,32295318.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,77359822.0,77359822.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,853.0,853.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,35.0,35.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,251,FRA,France,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,183323.0,183323.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,773.0,773.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,29339085.0,29339085.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,137794.0,137794.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,125491.0,125491.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2637.0,2637.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,38467.0,38467.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,320,GTM,Guatemala,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,168913605.0,168913605.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,328,GUY,Guyana,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,681015.0,681015.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,340,HND,Honduras,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,31580130.0,31580130.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,81322.0,81322.0,4,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,9638763.0,9638763.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,230560530.0,230560530.0,0,False,True
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2010735692.0,2010735692.0,0,False,True
